order_item_id,order_id,product_id,quantity,unit_price,discount,line_total
641ecb5e-20f1-4099-bb09-383b364f1efd,1ad8b5b4-d34b-467e-b206-aab0c6a35eb8,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
bab72376-5290-46d2-884c-7b8348cd4a2d,5d441b28-8cef-4ab9-9274-20a1613986e9,7914c120-c8dc-419f-be35-11287900f7f9,1,425.0,0,425.0
395fbde5-9257-4302-9131-371c9138f07f,5d441b28-8cef-4ab9-9274-20a1613986e9,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
9c1badd7-f1f5-45a1-a836-443b6654b21f,99c10362-23f7-4f82-b44a-26377195b192,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
fa2b218d-5a92-45f1-a17e-a378a8b04733,e673b55b-7b3c-4de6-b121-92d7e36a0c90,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
6269ce84-a69b-4b90-ad46-39fc0981dc17,ae888bec-9f7a-4f61-9218-09c9e44f5eaf,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
544e8e84-2f74-4d9f-94d0-c8ecf4a04c33,3dcd7d87-35ac-414d-a902-3f39e1791238,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
1d34ee36-b9f5-4c1c-b49f-afe97d75854f,3eb1f4ef-984f-45dc-868b-36e938603eb8,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
c475e2ad-476f-48e0-ae42-1baaaecf2f69,bef200aa-f114-4774-8598-5ebe2082c20b,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
fefb4d28-5d7d-4236-b821-a40522803be7,0e2f07a5-ecdc-4b52-b1d3-ef7f77d37567,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
d4c9a846-2d87-4345-bb50-962c4cb5f9bc,7af69707-c552-41f9-b26a-c7c035604649,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
fedd5c98-f891-4f00-b485-49f95b5f5348,0768d812-80e3-4eb9-a9cf-bfdd33d97b3b,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
a957d31d-3609-4255-828b-1176ce3350d1,bd1e7fc0-ca09-4857-9e2b-8f8bc97f319b,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
687e9ec3-9e86-4d36-93c1-8caae96d568f,f38611bf-6dfc-4177-aa0c-574f5f8f9ddc,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
e78d7ff7-d455-4b72-986f-a278c458a3bc,4cfd586c-d5e6-438b-b70c-0904c683315a,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
39ac75d5-6246-430a-8b9c-84e638e86af2,0cc57136-903f-4da2-bc8b-59d93d25e7ef,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,259.0,0,259.0
f4b85a03-8479-4103-baf5-013da9331074,0cc57136-903f-4da2-bc8b-59d93d25e7ef,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
2fa34d27-449d-4c8d-ae42-e3f428ff1860,01e72f3e-cadd-4626-b885-c68f1a703001,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
678ef2bf-2d16-4cce-97ab-07d653aa349b,88a6975e-8308-4ac2-a57c-41c4c747d5c1,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
88f11964-80fc-444f-b039-59045d73805a,2f76948f-9463-4072-a8be-db4535218604,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
40420c58-8c7c-4c6f-97fa-552a69b2cfd8,b2b29e6c-130f-4a12-8ab1-ee3b7979fda4,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
4b57a744-4a8d-40d8-b016-b20ba5853fc5,99c4e375-05a3-497a-a111-89d535525ba7,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
1e46f12d-fb57-4d53-9526-a6b27398e12e,c78af2f9-5414-4f8f-9048-993878be3b6d,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
a0bf8d48-99c2-492b-8d7b-5bd3d689b63b,372a858a-9fc4-4512-ac1e-ee4fa76fb09a,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,189.99,0,189.99
64c8d979-5282-4852-bc31-5e872c602f4d,372a858a-9fc4-4512-ac1e-ee4fa76fb09a,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
a20b467e-49f1-4d31-86a0-493f5243b5f1,62a4684a-dbc6-44d9-bf00-196f5af83ec8,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,199.0,0,199.0
6d23117e-864e-4304-a63e-37585ada641f,62a4684a-dbc6-44d9-bf00-196f5af83ec8,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
20185f64-6e05-42c6-9188-d48ff6c8c1b5,b70f9bf6-a12c-43bb-97c5-1e392e1f7a6b,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
da9bc113-ae9f-42e1-831a-1b7932d5ee49,84b7f9c5-7219-4068-9a9f-ada83e0407c6,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
fbb60d99-8f5f-491e-881f-8370401a45ed,851022e0-5039-453a-8e14-d27cf0cebb7e,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
a73f713f-b1ce-4cba-96e6-e1861a9be9eb,005e1e7e-0365-4faf-ba9a-7180998bfad6,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
4e9ac7c0-eb33-425c-94de-92f7593accf2,3de49945-b095-40e7-b1e6-85e0852ce821,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
cfc077c0-09a8-433c-becd-45e7f14eaafb,a9f9eae1-8c1a-4874-8e00-52df97a8ba9c,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
8c2eaa17-276b-44cc-961a-3d1bf9d56a44,0ca641cd-d557-45a2-a5a0-cdbab7ff60ca,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
ae4fe8b4-b2b9-4b7a-bdb5-f4e42e914282,39994609-210d-42bb-ba1c-a957e8bc9377,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
5a2ed6c2-4640-4319-baae-d6f073255bc0,95c1f578-ab2e-4015-b125-4af3d98d3193,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
149f0b3d-1988-47ec-8a09-6befc81efa1f,f412b349-ac16-4a10-8af6-ee11c1b856f3,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
01e58170-5e01-4d99-9d1d-9193bae921b9,57bdbf03-037c-4738-a404-7785c758e6b1,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,49.0,0,49.0
eb8a3864-e74f-46ae-8367-7fd99d60f55c,57bdbf03-037c-4738-a404-7785c758e6b1,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
69cf2f98-e0ad-4076-a945-758c4eb18194,ad9f1325-4eb1-4d2a-b8bf-52ffaa1ac604,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
208f24e3-2f51-4100-860f-4d732767e67d,c8383c8d-229f-421d-be91-b54c815a6c51,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
7d6dfa03-162d-45c4-a3e8-393aedcb6296,f77622ee-7a78-4e9b-9c6f-234dca679742,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
9b01b968-31fd-492c-ba2b-c24358db514b,5534dfcd-c1e3-4433-98d2-f3be57ad9822,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
ca13161b-73e9-43d3-b6f8-46ce0ccc48bd,3b414302-d07a-4e18-8cc4-ec19d041efd4,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,49.0,0,49.0
710a3efc-e1ab-41a3-a8ad-b818f6ef23a4,3b414302-d07a-4e18-8cc4-ec19d041efd4,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
e0ea92ef-a0cf-4ae2-94ea-22a20c00207a,29897033-c293-437a-a9cd-84db80369f61,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
d3440ea3-d783-4d06-9526-8fbc903c4965,d1e1b440-21f1-40f3-9703-ba7406ed4e34,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
a5df8d4a-4b1b-4e7c-a23f-3caf38b78260,3155cb64-604d-456b-9c91-46373997bfda,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
b8531458-c7d8-4a9f-917b-7af7633a15ba,03a331eb-f3f5-4308-87d4-7e6d53feda78,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
c6e6c2ba-f0ac-4e13-8da3-cd5aca9e90b6,14e1521c-1450-4807-8e0e-f21b9d26f160,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
009c08ed-2754-43a1-b1bd-5066f63163ea,afb11e6b-d807-4c35-9ffc-8cd0f16a033f,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
080299aa-3afa-4c95-aeb1-ae289cb52833,4c9de256-e603-403d-9585-db0debd21987,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
9ce13830-cba2-4021-817f-9faf394db3b4,a3c0386c-c9f6-4a57-880b-ca2ec1bfd59b,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
b11f07a5-899b-46da-9b3c-144d3e44cc41,9020ebbe-b19c-4560-afd8-7ec6b1600dd3,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
14a61d46-2b18-40ed-ba56-352da6fe223a,acf291b7-404c-4ee8-aff2-5c3a4ef8a52f,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
4a5dd8e8-5cae-4ec9-8da4-11b6894cdc78,6d9e3fc4-6411-4680-a542-1627e92398e9,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
aa91593c-5753-49e7-8bd9-5b6585b19f1b,58a3764e-2b8f-4684-a191-881d29152738,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
b67fbb29-cf27-4e27-90a8-b693a3ec0935,92f2424f-b948-4919-8856-a5cef3ee47a0,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
37a29938-90f3-49dd-9b50-e52092496ed4,91caf898-6458-411a-bdbf-4ed091a8cc35,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
490eb24b-2da5-40bc-9cf8-b18ebd639e23,932c12ae-b309-460b-b81e-2811b0770c83,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
5e1d8fb2-8d08-4c81-9933-9e61d6cc7fc7,1eeb3364-af65-42ca-9747-e5afdcafc7dc,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
baa545e9-676a-41aa-99e1-7e8cd707bfa1,b6f9f210-3723-4dc6-8a25-6d2bc09a472a,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
d711ca4a-42f2-4642-9e3a-9b37f0801a88,e79ad10e-8b6c-4e24-91ae-c169a50ffa88,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
704a85b9-0829-45aa-af05-8480d06fc1bf,7f87dd85-371d-4ce4-8998-442685ca98df,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
f347aceb-d177-4283-be6e-9a4aa8a81da3,26c21d2a-f12e-4ddf-bc09-f636ad17953e,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
a8e4f9e0-e43b-4305-bfa4-d2ecf5f011c9,b24884cf-ddd8-4eb6-a4d3-d2e348eb6222,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
598c0a9c-c173-429e-aeb8-b735525d84a4,b0ff775e-62ff-4f8b-889b-f7f4bb6cb764,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
9cc37e56-c9f0-4339-953c-c03a3f64ec06,86829f2e-e677-464b-8333-cc74d4081ae9,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
c6f88989-a9bc-4dcf-8d3f-53eaac5418da,9d195a34-580a-47cb-b267-95d820368525,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
1c376ed3-ede7-4d32-916a-391e3f62eb29,6ba39671-6f13-47c3-bc77-bbf9a54def5e,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,599.0,0,599.0
45a79cdb-a628-4e2e-a898-3a55fbc1c96e,6ba39671-6f13-47c3-bc77-bbf9a54def5e,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
6e3e1c9e-f245-43b6-a7cd-962606eeae17,911f331e-931b-4c16-9194-825d905d757b,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
f498f353-7654-4c26-ab2d-923f4179ac0c,3eea7c13-f6ee-4d07-9090-2ca6e2672ba6,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
6be80ed7-9fba-4925-8c24-6296acf4a083,0ae92f02-53c9-4548-b946-e9ce6f80e85a,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
41b4ba0e-a16b-4dc6-add0-9285789dec1d,cfd4f838-6bf2-4f74-8e38-62b3b9b61edd,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
96febf1d-f862-4c2b-840f-ae827fb27891,363d3b7f-8064-4b28-b8ee-1568feee07e6,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
d48fcb4f-b17d-4690-ba16-bb4bd9e0e9f4,79d50b46-1430-49a9-8deb-011d26b6dd29,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
310397b1-9b32-439d-9fe4-863b7ca78b97,1adb431a-b2b0-4ccb-abaa-49db56581d14,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
c20b5d7f-0ffb-41ff-9abe-8296296c2114,c3b34932-ef0f-46ec-8b85-142bc35e48ae,1825bc54-30be-445f-a835-14f2ceb81f9d,1,349.0,0,349.0
d01fc1db-2213-4dc3-a775-0e9b15c78870,c3b34932-ef0f-46ec-8b85-142bc35e48ae,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
cf1b57b7-9115-4679-8d76-6087abb91dce,99a8e218-a85f-4b39-90fe-889224236328,310c0c00-3fa7-4104-9bf9-0e27dc96925e,1,749.0,0,749.0
4dd8244e-354f-4cd3-88cb-1ee0df3d18a1,6cf5ed20-0ef2-4853-9659-597f20a3a6c3,0f844fef-1931-49ee-a56c-0941fbf24050,1,109.0,0,109.0
3c527a80-7499-454a-b5fe-3129878ce9d9,6cf5ed20-0ef2-4853-9659-597f20a3a6c3,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
6adebef5-7b40-4189-bc27-f285c4abff60,9fff35f1-675e-4a27-98b5-ba7dc72e3f1d,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
7e7dd330-e1b9-40f8-8721-b0b356e96d2d,026f167d-e309-40f9-ba10-28c3ed84c7a3,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,425.0,0,425.0
b80cf2b9-a606-48bb-8d82-ef51a3f8a128,af2cb10d-7b83-4652-ac8f-f99fff479e5a,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
bcc0f971-2119-4698-8627-01c2ad0d9d42,edad586b-44bf-4e4a-8d83-689fd73ad9bc,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
be3746eb-c72a-4504-b4a2-544d2f25733d,dbc2ae49-365c-4638-90b8-b54c5e9c7213,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
c0b33263-ee67-471e-82c1-6b47ed33974e,4d180e38-3699-4fc4-9565-cf0e0f319c37,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
a5d015d7-5ab1-4511-811e-83f61973f264,81fa7644-0775-4bd4-9ee5-52273f734eee,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
bdeb0d10-1aee-47e9-8ce1-20ce29f08c1d,63ba5ebf-de2b-4608-9601-c842ddfcdf94,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
95ddb09e-29e7-4e22-97a6-6f22dedc130b,c35430fe-aa70-4aca-81f3-853974e57dd3,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
ec47409f-e3e8-40fa-a190-06c000f036b0,a40b1790-8d61-49ba-abcc-ef52e3365f8c,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
f7d32ec4-eb59-4794-8537-d786698774c3,a3f36f78-7dd7-462a-aac7-c9f889ef88e3,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
eb7ac307-35fc-4afe-80a4-5845f0c3c3dc,a8857f61-81f2-41d7-953d-b7db0e63aaa7,dd2467ac-778e-4db3-a93d-ffbc6c6fa611,1,899.0,0,899.0
78b900d6-467e-446c-a11f-02a5309bb72c,5e5afaed-3986-4d19-8972-cc7a6f53e83f,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
d4f292fa-49e1-450c-a071-5481b0e688bb,996ab5f7-1db1-425a-9758-6a3047349c2b,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
9dfc5ace-6b1e-496c-9f90-ed915b20bf68,59ca5aae-3829-4e35-9124-3e076a50dc99,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
1ba80c6e-94e2-4f15-91e2-c4796dfbcd94,d24ba9a9-8b89-4943-9383-25880c345047,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
e324b1bd-a1b5-4210-8da8-e3060a4f1e56,80536271-0410-4a5f-9639-f7ca16fcaa91,63f2ae24-fc3d-4348-808d-4127610461e3,1,49.0,0,49.0
c1503dd9-44f7-4f53-8924-9e1e077fdaa2,f07965e8-c7d3-4c5a-85e5-26ca9da42cf1,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
04c05606-bb2c-4f20-ae3c-1199780e951c,45706685-8f9d-4875-a06c-186c17a4f06e,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
b277adc0-612b-42ab-a195-9292aa97162e,b55b3988-4151-4349-b2a7-d6a84f706a44,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
67eb91a9-0b5e-4a99-864b-b38b533a66a5,e3edba74-3b56-4200-a174-fa3bedfd34fb,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
f3a22d6a-14a6-47f1-9ab2-5a4358fd8c8a,ba1b8f2f-bbb0-41b4-90e2-f9281ffbc52b,dd59ba71-36b8-4481-bb3a-4e3e7c52fa17,1,349.0,0,349.0
959b5536-431e-48b4-a2a0-74ae7ecaa621,316aeea6-0197-4609-be88-0b2645c17062,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
910e9484-01a9-4f51-aede-7e784c254414,31f6e181-370c-4133-8033-e4f1f33bc866,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
20aa25d8-3e08-4e45-a603-035a085f608b,f7e73f7f-eba4-41c6-a1c8-26c0c0860ffe,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
da021d48-bf4e-427d-a7cc-a24ed0a582e9,9836d844-1b29-48b3-aa21-1b1a05845985,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
25247025-5e3a-41b8-8445-eca66ef37c42,30c26404-7eaa-4643-b49e-0e3b2d2ac30c,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
3ea025bb-28c3-4fb6-a192-910c48477869,e02064e8-ba53-4cff-9750-71838102a7d6,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
3f4e8727-b310-44a3-b92f-da2e373f7f11,bca3288d-7fef-4649-91b7-71744a29afad,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
c961397f-7da0-4ddf-ac89-bae126ffa74c,3ed9058f-fe4c-4365-b546-57af7219a19c,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
f3ab4b8d-c697-408a-9565-397146a4f5c2,0023d461-02a3-4a28-aa4b-e12461f85138,63f2ae24-fc3d-4348-808d-4127610461e3,1,189.99,0,189.99
4dc6f6ae-fcc8-4669-8038-7bd8503ae31f,0023d461-02a3-4a28-aa4b-e12461f85138,63f2ae24-fc3d-4348-808d-4127610461e3,1,189.99,0,189.99
482ebe2c-9b4a-4f5a-bf83-e6da57829d6c,0023d461-02a3-4a28-aa4b-e12461f85138,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,189.99,0,189.99
5ea6f62e-dc8d-44b9-bf09-6df723c2deaa,0023d461-02a3-4a28-aa4b-e12461f85138,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
79334b0d-4fbc-49a2-8643-a1bf8eca5a2e,9d7db622-8ed8-4731-818e-923b43184265,23e2fcb4-72d8-467d-894a-05e430b187ef,1,289.0,0,289.0
2a025177-2936-4686-ae8c-ee8f344f45ed,9eb88fd5-d8d2-4da3-bb7e-c54b0979cb92,a6f2f7b8-0cf3-4b58-9910-8be58ce21ea3,1,109.0,0,109.0
9aeb011b-48c4-45d1-983e-499396e23f3f,9dd12d2b-7056-40c8-821e-83458ec67684,5ab33edf-6e59-4ed3-a8b3-17fa18d0752b,1,259.0,0,259.0
e941deab-7e2b-4ac3-bd98-f9a4f454cbfb,9dd12d2b-7056-40c8-821e-83458ec67684,03c72ba8-d605-4770-8a63-f881ffd0f9d5,1,259.0,0,259.0
3e148ddb-1dd6-4390-9aba-5cff347cc236,14b56b25-0ef6-4d3d-85f8-c31b646c798e,2a25a888-0f02-4ad0-a706-7ef466aa9385,1,199.0,0,199.0
8f06e1ed-a361-4e1a-b5c6-e3c532968e18,74846fbc-98d9-40c8-8022-e203c4afee94,1825bc54-30be-445f-a835-14f2ceb81f9d,1,599.99,0,599.99
eae30f4b-8685-4b28-a0e5-736dfb6b5d6d,9528d18c-3f5f-49e7-9540-a8d69f021c1f,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
1fd442bc-981d-4f30-ab1d-c57196136479,d739f904-3d1c-4bc8-89f0-d60aa9710c9b,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
4e507f13-bbb1-42cf-85fb-78a748bba2df,4fca5001-9815-4108-bc3b-39c3c52478f5,0f844fef-1931-49ee-a56c-0941fbf24050,1,499.0,0,499.0
d2f33de9-abb2-44e5-ad3e-341ae8a36565,d806e7f9-67c6-4fc9-ac48-5563d55e7400,680ac07a-2a93-4d62-bc83-5dc0d9441fa5,1,225.0,0,225.0
eb69c6b6-2858-43d4-9047-fdea6d861a6f,c8e905bd-4d57-41e9-acff-1fb260c7e78f,1825bc54-30be-445f-a835-14f2ceb81f9d,1,139.5,0,139.5
ad734c4b-9918-4112-9e1b-47416ed9cce2,c8e905bd-4d57-41e9-acff-1fb260c7e78f,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
897e0ab6-d3c9-43f5-ab55-7a51654669c5,e67f6567-3cc0-413a-b846-47853f19c434,db20a56e-dc81-4fe7-8eda-8bbb71710434,1,329.0,0,329.0
35683da7-564f-4dc4-b535-41578efa4ccd,e657f241-66f9-4293-b547-baeb6dfbafc2,766ecb15-474e-4c19-aef9-12766c006f61,1,159.0,0,159.0
ef37a2cd-8593-4429-9e74-2e8ea414bc6a,f48ff43b-48e2-4369-99cb-9d229ff9cc0c,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
20003706-7f25-4d26-a6be-bae5e3060c54,c4a4357c-cdb4-49d8-a544-8c2068d01288,a748dbcf-ac61-4e63-8dde-29a6baa4b71a,1,189.99,0,189.99
a45a9355-5124-4597-bfce-5136fd11892a,63b47912-8d1f-43c8-ab48-b49be044a26e,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
7826ef67-befa-4998-8ec2-df7bcbebbd42,cdce4158-9fd7-4a4a-8be6-0b5f00d6485d,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
48ffaa3f-9db4-47cf-a5c5-ab036eedd448,03259756-d10a-452e-af11-3e4caf89c88b,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
6a8d4797-1a78-4afb-8c39-35c0850a9954,30437fa2-e191-4de6-bb92-4f3625524464,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
61abb185-58db-4c8c-acf1-81f1c4513f00,07691da7-e0e4-423a-a790-99a6b35d5195,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
6f19da16-9095-4475-b054-16990ad6dad3,d3a940ac-bf5d-4d34-a6a0-00b47c5be352,134c6c92-ec5b-427c-9fde-4fbf3ff350bf,1,599.0,0,599.0
54bf9da4-241b-4952-81dc-1f56cb9b4f96,32f85739-4d65-4ffd-ad58-dcf42c4dcc40,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
ca2d0974-2a27-46a0-878a-d0e2844abbf5,8c29ff60-8cf9-44e3-9e0d-7e82c81a7a10,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
ae50a478-bbda-4591-bf9a-5ac84a6959d5,f1b9b654-4976-44e9-8018-07c1b4d4b599,ccf3a171-56dc-4907-ba6c-34ab6712303a,1,89.0,0,89.0
ef5cec03-8917-4c5e-8ad9-2d2dc60576d9,0fdc9901-041a-45b9-afdf-979a82888ada,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
f6cc5177-5a69-4370-91f3-3e26345b3e3e,d9b8aab4-5a81-42f3-969b-97c200a01978,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
da27e9c8-4a9a-442c-a76e-d38e82d9f782,81d051f8-bf26-43e9-9dda-7c76bbb42b72,93829b43-922f-415a-a1e3-db63ef7ddc76,1,349.0,0,349.0
61fd06f6-1099-4b78-98dc-0001f0910c28,3a6527cf-5b36-45b4-ba41-31ff5fda916c,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
82c972ad-e570-40b5-b473-8d4bf09772e8,2e4d91f3-7400-4a48-bcb3-b641e28f7940,7914c120-c8dc-419f-be35-11287900f7f9,1,139.5,0,139.5
e8d29cc5-0b5d-4070-9c99-d168cdcaf1cb,bf6f7436-7cd6-4446-b263-c1049b7356d4,b92da22b-21df-406f-8a0b-3c3336d8393a,1,1299.99,0,1299.99
81d8f580-ac5b-4b3e-b5f2-e9cf235cc8ca,2a06fff3-9593-4694-8c14-dfd83cef5205,c0e9ab30-ed26-42e9-97e0-11b7f8102383,1,799.0,0,799.0
